episode,avg_reward,avg_secrecy_sum,qos_satisfaction_rate
2757,-0.9902676862693214,0.8768749136413271,0.24
2758,-1.326397265363629,0.8992395311877397,0.24
2759,-1.0235208945321237,0.9580138023242415,0.25
2760,-0.9098661103314122,0.9133973506488315,0.29
2761,-1.643014799361587,0.8212023261016279,0.2
2762,-0.9278826835220457,0.9644858379216765,0.24
2763,-1.324709871818947,0.9169798162240069,0.18
2764,-1.0457293049743095,0.840142313810841,0.25
2765,-1.1515425338095773,0.9542450237156413,0.25
2766,-1.1479534852781075,0.9015174167687334,0.22
2767,-0.95184084048431,0.8551625858186882,0.27
2768,-1.138513735961346,0.8065929987657473,0.24
2769,-0.7546051690268262,0.9466132925961331,0.32
2770,-1.034770910494345,0.9072168759191619,0.27
2771,-1.2548000984823198,0.8732356646640776,0.23
2772,-1.5553559614320038,0.8768413008457472,0.21
2773,-1.0150273122560163,0.9804885892266235,0.21
2774,-1.416796578784845,0.7646250944192922,0.23
2775,-0.8465371657595578,1.063020982169075,0.29
2776,-1.1992015063424033,1.0024426136775124,0.3
2777,-1.0261905792130404,0.8462446097092422,0.2
2778,-1.0999442852003947,0.9770735540153842,0.29
2779,-1.2980371905826886,0.8508424259201856,0.2
2780,-1.2993912878342109,0.9426868947507291,0.25
2781,-1.125227037870967,0.905820053149497,0.26
2782,-0.9170827376393266,0.9532523148118252,0.25
2783,-1.3392433283587448,0.8915097150794693,0.24
2784,-1.0026786486565533,0.9760954803674262,0.21
2785,-1.3961735333751732,0.9358257262811651,0.27
2786,-1.6402184248640617,0.8573774695628567,0.23
2787,-0.5295064098861934,1.0514850716965967,0.31
2788,-1.0351323015854978,0.9931903911444391,0.25
2789,-1.624273103548037,0.7626978118751248,0.24
2790,-1.155242743454255,0.8080424428973754,0.32
2791,-1.606028312272119,0.8269230552493066,0.18
2792,-1.3771134279814061,0.8676578329307848,0.21
2793,-1.2155529980690853,0.9210734843521837,0.28
2794,-0.8518784969899498,1.00083364537042,0.27
2795,-1.0197740004835487,0.9604855493283045,0.27
2796,-1.424074107302488,0.8119584855367517,0.23
2797,-1.3481828258716573,0.8843264423340473,0.22
2798,-1.0766361910971733,0.9105281014002843,0.26
2799,-1.391708862387146,0.8745531699420362,0.24
2800,-0.5445984035441621,1.0199052838805955,0.28
2801,-0.5032662158814258,1.123594022291456,0.32
2802,-1.109088558546422,0.8935465523072758,0.26
2803,-0.6671736205814228,0.978092888643403,0.3
2804,-1.1099012291889228,0.8599179083418257,0.29
2805,-0.9387252485730406,1.005409712808231,0.23
2806,-1.5242208926751406,0.7495437926868453,0.23
2807,-1.3409522557859601,0.7813616453155093,0.21
2808,-0.9201601471741614,1.0067940501173298,0.22
2809,-1.0279513141685444,0.9953250532473199,0.2
2810,-1.3407133912389415,0.7753725333345804,0.23
2811,-1.3167262155018253,0.8841733143692225,0.19
2812,-1.4546962633861973,0.8210962996252265,0.22
2813,-1.0332674656106917,0.9633271352506556,0.19
2814,-1.3322984786094434,0.8466471758755872,0.27
2815,-1.1303431503584143,0.8984918998463555,0.26
2816,-1.3410650202611298,0.907286465473394,0.23
2817,-1.0048327400423616,0.9311350755377711,0.29
2818,-0.9497325097157987,0.9672556428240613,0.3
2819,-1.3456638281465376,0.9159552069921846,0.21
2820,-1.9274324513817742,0.62496195611391,0.21
2821,-1.705116247750641,0.8023198283697667,0.21
2822,-1.2506767692048182,0.8989076277176228,0.27
2823,-0.7692071800990772,1.0357162435888803,0.29
2824,-1.0930265118114506,0.9126374269700669,0.21
2825,-1.4600156270689757,0.791021262093717,0.16
2826,-1.1526525115215203,0.9290863524751513,0.28
2827,-1.0320242476615151,0.7745097903214015,0.31
2828,-1.4272191664985643,0.9057766516340061,0.23
2829,-1.4475892148439482,0.8586128602624385,0.21
2830,-1.2616984193076668,0.855901430365197,0.21
2831,-0.9349249700087043,1.0409248398920612,0.24
2832,-1.4210125190426752,0.8609309145541633,0.24
2833,-1.2057735628843702,0.843779697526621,0.18
2834,-0.9932437715601867,0.8485157756175012,0.25
2835,-1.028775522714905,1.0460097759974811,0.25
2836,-0.8210951076739923,1.0681737993101468,0.31
2837,-1.2543234838082566,0.8051149024852619,0.14
2838,-1.4050900350708773,0.9158631570664341,0.2
2839,-1.265495417320051,0.9562732871889814,0.22
2840,-1.3527413091611624,0.906183107425612,0.18
2841,-1.2139956563763308,0.9316002819334909,0.19
2842,-1.4573252073533192,0.8988154117885634,0.2
2843,-1.316452596571142,1.0726704563212652,0.22
2844,-1.9281249564490144,0.7699599283696823,0.19
2845,-1.1695277705338791,0.9184858919683532,0.26
2846,-1.4369386548841216,0.7830084695532155,0.18
2847,-0.9568960355528442,0.9394333646868986,0.28
2848,-1.26745792998976,0.9104748212880068,0.25
2849,-1.6317476211328363,0.7866853730682398,0.21
2850,-1.3531696133992694,0.901429801656717,0.24
2851,-1.2394215948448837,0.8907904039723605,0.24
2852,-1.0130114456941715,0.9452561901260228,0.25
2853,-1.562755043567753,0.7798897552394783,0.16
2854,-0.725510264452299,0.991608379882438,0.27
2855,-0.8388770853464501,0.9041172858542956,0.28
2856,-0.9965587453568167,0.8828998412835309,0.26
2857,-1.2435063209443988,0.9275115937727534,0.18
2858,-1.2378826196377397,0.8632716407599988,0.3
2859,-0.5731265646321897,1.0534559200810494,0.24
2860,-1.4547072429390675,0.9775991194541472,0.28
2861,-1.2286654926184462,0.9732797513711603,0.22
2862,-1.7993790786479533,0.8449091600365912,0.19
2863,-1.1185346226368198,0.8756345921791929,0.27
2864,-1.2246909079748527,0.843146378429981,0.24
2865,-1.391024421661681,0.908155605552404,0.23
2866,-1.0467377598715732,0.9370615102179153,0.29
2867,-1.3717520298709693,0.8305858685409505,0.21
2868,-1.0068784500977381,0.8873278976083686,0.24
2869,-1.0932769372582463,0.852268938520031,0.31
2870,-0.9979252481811419,0.8739296872609763,0.26
2871,-1.16548759605396,0.9462978976757778,0.24
2872,-1.2722051364134368,0.8793422604374916,0.21
2873,-1.1375589404908157,0.9070058187943004,0.24
2874,-1.5510892805323238,0.9490708895626753,0.24
2875,-1.5897656598610501,0.9314676191685101,0.23
2876,-1.5608654390589265,0.8347921653873872,0.19
2877,-1.0422575546384478,0.9068113909068629,0.29
2878,-1.2111597860567525,0.8602153177953129,0.31
2879,-0.9015245393904422,0.9344841909082251,0.28
2880,-1.1305808496315688,0.8287325352773688,0.24
2881,-1.0283832945297706,1.026499770241371,0.27
2882,-0.9850583333600079,1.1517965005083368,0.25
2883,-1.3662652022260893,0.7066533043166207,0.19
2884,-1.2019606076325493,0.9095479806899042,0.24
2885,-1.022138061712369,0.852114675702078,0.22
2886,-1.4446287735113694,0.8343284603026382,0.17
2887,-1.2461715088045933,0.9201576979454926,0.2
2888,-1.232809288390464,0.8243526578826029,0.2
2889,-1.0745567467217374,0.7132993556868692,0.23
2890,-1.5223818930307897,0.8534397782780112,0.22
2891,-0.8495922871763942,0.8959036769004182,0.32
2892,-1.1192038909319044,0.8683825595581499,0.22
2893,-1.034373851094675,0.9124241694624463,0.27
2894,-0.8524305222959103,0.9305585543190074,0.29
2895,-0.9320346322239795,1.040719454481038,0.23
2896,-1.2694744653751926,0.8160753475790663,0.23
2897,-1.7025419113295037,0.7029616785907087,0.21
2898,-1.2810590774011852,0.9438688066282975,0.28
2899,-1.072947213983367,0.8739440602005252,0.26
2900,-1.4728857848010022,0.8044703038772296,0.17
2901,-0.9644336172054194,0.9517400824650225,0.3
2902,-1.1560629828122981,0.9491236398991088,0.22
2903,-1.0785461892721202,1.1171512765648464,0.31
2904,-0.8849924898339724,0.9551015790524197,0.3
2905,-1.5083396429201403,0.7757882278546763,0.14
2906,-0.8885026932185989,0.9222064873215821,0.25
2907,-1.2680802268150753,0.8859480626799197,0.23
2908,-1.2971338904918874,0.9621886782823258,0.15
2909,-1.0963212039574401,0.9548123760217448,0.26
2910,-0.877957249515471,0.9901745098295731,0.25
2911,-1.1959983429981955,0.9464478818183979,0.27
2912,-1.45715602704972,0.7762877463460431,0.21
2913,-1.026912194462477,0.965787611404092,0.28
2914,-0.7927084042305447,0.9453389645552707,0.27
2915,-1.420854155340996,0.8266601320216646,0.19
2916,-1.166504873473584,0.8997541676628505,0.26
2917,-0.8790984448145883,0.9583232714261979,0.3
2918,-1.0322195804997722,0.9514351621692022,0.31
2919,-1.4661416555683868,0.8261854231602829,0.19
2920,-0.6625229430146272,1.0714197433236616,0.32
2921,-0.8869292554651759,1.0355563748628165,0.25
2922,-1.3557044511461402,0.8175695983370883,0.21
2923,-1.048357293301777,0.9623968294824341,0.31
2924,-1.7360272624158979,0.7523515772607816,0.18
2925,-1.0167571487115277,0.931806155281228,0.24
2926,-1.2964516520412703,0.814316721147681,0.31
2927,-1.1688471988102886,0.9647869178620645,0.21
2928,-1.3747663675687811,0.836259311143718,0.21
2929,-0.9650883031558819,0.9708303066366568,0.31
2930,-1.2005058238052746,0.9700980120329322,0.28
2931,-0.9996971812918198,0.9388410344496042,0.27
2932,-1.0861225607251415,0.9581718021214695,0.25
2933,-1.468443703251845,0.943381772419309,0.27
2934,-1.4610483431510088,0.8314748820231489,0.18
2935,-0.9463446071445618,1.0870400572722607,0.31
2936,-0.6561723190706104,1.0227870433430808,0.33
2937,-0.7133907460820791,1.0420919500379515,0.33
2938,-1.1518742340307246,1.01899525466853,0.22
2939,-1.2490044619374354,0.8875570746947594,0.26
2940,-1.3405127473222287,0.8969285353005886,0.18
2941,-0.8533029575810902,0.9488083878811406,0.28
2942,-0.9449111730506584,0.8674018954178868,0.22
2943,-0.9981071782881624,1.0639968803337168,0.3
2944,-0.7549327686582167,0.9934401651941652,0.26
2945,-1.7738538428583863,0.6981237552401268,0.17
2946,-1.1598735263663542,0.8041017375638182,0.22
2947,-0.9431257953408734,1.0151657244635117,0.27
2948,-1.338321937891415,0.9428725526230852,0.2
2949,-0.894168723598587,1.0173072952135072,0.25
2950,-1.373030586456806,1.0543200664347814,0.26
2951,-1.6557113696844015,0.7384548309397588,0.14
2952,-0.9596650927831775,0.9639019777263297,0.29
2953,-1.0789601890613725,0.9000120863315203,0.2
2954,-1.092323896020201,0.9487606064094156,0.24
2955,-0.6105346348686577,1.0356706252957169,0.3
2956,-0.8191612967664054,0.9553458166230545,0.29
2957,-1.070247203063854,0.8537142504547341,0.31
2958,-0.6276835727480455,1.082724434970006,0.32
2959,-0.8501219163531738,0.959259331563099,0.21
2960,-0.9542863383892088,1.0282420830091916,0.24
2961,-0.9222906583345697,0.9033078490752708,0.29
2962,-1.4977428920665452,0.7902359631329834,0.25
2963,-1.5921323328764925,0.8168708507932414,0.22
2964,-1.14484858802247,0.9345459240105473,0.18
2965,-1.1394528593682236,0.9344631460910784,0.25
2966,-0.8077104332192472,1.1995314650783866,0.27
2967,-1.4363639996417132,0.83053455542488,0.25
2968,-0.7979195190236443,1.0173100839961677,0.28
2969,-0.8373888293740686,1.0720417752807452,0.24
2970,-1.4052162236231078,1.073702839129545,0.2
2971,-1.287064909096144,1.0337518563735886,0.18
2972,-1.1495643163676599,0.7928366441718196,0.23
2973,-0.8105138380536274,1.0025180200255206,0.27
2974,-1.5220087478127242,0.7856940490509622,0.24
2975,-0.7510293184753206,0.9074807670499939,0.26
2976,-0.7404631470835318,1.0715080537877126,0.2
2977,-1.044102967139101,0.860322092274363,0.29
2978,-1.179988267390687,0.8132111980538859,0.25
2979,-0.7414670857910153,1.1273782661233822,0.27
2980,-1.0528833238572677,0.9640822929063292,0.25
2981,-1.7121635699831288,0.7810762944725487,0.21
2982,-1.4387446433098676,0.8191465970341573,0.21
2983,-1.2947743919325967,0.8452722995660261,0.25
2984,-1.2261974194222396,0.8424762202659147,0.21
2985,-1.5412620110030892,0.6778762849294309,0.2
2986,-1.3575614052913776,0.7943565483980968,0.21
2987,-1.681242556949687,0.6833171674001683,0.19
2988,-0.8612617438287881,0.9098668175651635,0.3
2989,-1.3932003516291687,0.7785123192043923,0.26
2990,-1.277361369162451,0.9513849574230617,0.24
2991,-1.3088426412806933,0.716343537714177,0.27
2992,-1.6054251694241004,0.8904684926837827,0.26
2993,-1.461948871481184,0.8264020605190376,0.19
2994,-0.6493199674852909,1.1151861953847437,0.23
2995,-1.54209668239256,0.7838764047059986,0.24
2996,-1.232340347475642,0.9710471901156681,0.18
2997,-0.8710024187839954,0.9634519414522563,0.25
2998,-1.5158143016312997,0.8066425701797325,0.2
2999,-1.158624651415087,0.8674454836982052,0.34
3000,-1.3765582744330047,0.8222177358308208,0.18
